timestamp,resolved_at,market,direction,outcome,amount,entry_price,result,won,pnl,winning_outcome,condition_id,token_id
2026-02-26T08:40:48.470217+00:00,2026-02-26T08:46:11.615475+00:00,"Ethereum Up or Down - February 26, 3:40AM-3:45AM E",DOWN,Down,2.0,0.6979708268425419,WIN,YES,0.8654492753623186,Down,0xb96239efb31eea72e04daf1f861cc895b6618513a8b9979b82368a5e533b1d8f,91564562938393356027327782931571446516145347817265754483594029880642668326222
2026-02-26T08:40:48.472303+00:00,2026-02-26T08:46:11.648032+00:00,"Bitcoin Up or Down - February 26, 3:40AM-3:45AM ET",DOWN,Down,2.0,0.7078035339619304,WIN,YES,0.8256428571428565,Down,0xb13e9c1c015f420a190c409faee73d45d7c7a44255fc03d1f3767524407545b4,57976219472557551855977014014086739028193336456886181231797875514106906744232
2026-02-26T08:40:48.480498+00:00,2026-02-26T08:46:11.896847+00:00,"Bitcoin Up or Down - February 26, 3:40AM-3:45AM ET",DOWN,Down,2.0,0.6979832490104868,WIN,YES,0.8653982783044571,Down,0xb13e9c1c015f420a190c409faee73d45d7c7a44255fc03d1f3767524407545b4,57976219472557551855977014014086739028193336456886181231797875514106906744232
2026-02-26T08:41:08.748269+00:00,2026-02-26T08:46:11.932566+00:00,"Solana Up or Down - February 26, 3:30AM-3:45AM ET",UP,Up,2.0,0.5484534965603163,LOSS,NO,-2.0,,0x5ce67d10b1ca2e5df1bc34bb7252aca0bc450d90b96c674234a4364257a7f168,115016718631897282878584976965359428833253927681593147671261472473476982579026
2026-02-26T08:41:08.758051+00:00,2026-02-26T08:46:12.091910+00:00,"Bitcoin Up or Down - February 26, 3:40AM-3:45AM ET",DOWN,Down,2.0,0.7371584058164827,WIN,YES,0.7131210662717513,Down,0xb13e9c1c015f420a190c409faee73d45d7c7a44255fc03d1f3767524407545b4,57976219472557551855977014014086739028193336456886181231797875514106906744232
2026-02-26T08:41:08.760859+00:00,2026-02-26T08:46:12.134011+00:00,"Bitcoin Up or Down - February 26, 3:40AM-3:45AM ET",DOWN,Down,2.0,0.7371590764360183,WIN,YES,0.7131185980501047,Down,0xb13e9c1c015f420a190c409faee73d45d7c7a44255fc03d1f3767524407545b4,57976219472557551855977014014086739028193336456886181231797875514106906744232
2026-02-26T08:41:08.763764+00:00,2026-02-26T08:46:12.167661+00:00,"Ethereum Up or Down - February 26, 3:40AM-3:45AM E",DOWN,Down,2.0,0.737157802259944,WIN,YES,0.713123287671233,Down,0xb96239efb31eea72e04daf1f861cc895b6618513a8b9979b82368a5e533b1d8f,91564562938393356027327782931571446516145347817265754483594029880642668326222
2026-02-26T08:41:08.766262+00:00,2026-02-26T08:46:12.200618+00:00,"Bitcoin Up or Down - February 26, 3:40AM-3:45AM ET",DOWN,Down,2.0,0.7371589145622255,WIN,YES,0.7131191938277439,Down,0xb13e9c1c015f420a190c409faee73d45d7c7a44255fc03d1f3767524407545b4,57976219472557551855977014014086739028193336456886181231797875514106906744232
2026-02-26T08:41:39.395577+00:00,2026-02-26T08:46:12.336437+00:00,"Bitcoin Up or Down - February 26, 3:40AM-3:45AM ET",DOWN,Down,2.0,0.8438091957981746,WIN,YES,0.3702040816326533,Down,0xb13e9c1c015f420a190c409faee73d45d7c7a44255fc03d1f3767524407545b4,57976219472557551855977014014086739028193336456886181231797875514106906744232
2026-02-26T08:41:39.398379+00:00,2026-02-26T08:46:12.371110+00:00,"Bitcoin Up or Down - February 26, 3:40AM-3:45AM ET",DOWN,Down,2.0,0.8100001124800235,WIN,YES,0.46913545959455005,Down,0xb13e9c1c015f420a190c409faee73d45d7c7a44255fc03d1f3767524407545b4,57976219472557551855977014014086739028193336456886181231797875514106906744232
2026-02-26T08:41:39.401838+00:00,2026-02-26T08:46:12.400824+00:00,"Bitcoin Up or Down - February 26, 3:40AM-3:45AM ET",DOWN,Down,2.0,0.8300000000000001,WIN,YES,0.40963855421686723,Down,0xb13e9c1c015f420a190c409faee73d45d7c7a44255fc03d1f3767524407545b4,57976219472557551855977014014086739028193336456886181231797875514106906744232
2026-02-26T08:41:39.407664+00:00,2026-02-26T08:46:12.524432+00:00,"Bitcoin Up or Down - February 26, 3:40AM-3:45AM ET",DOWN,Down,2.0,0.8300000129200003,WIN,YES,0.40963851670779494,Down,0xb13e9c1c015f420a190c409faee73d45d7c7a44255fc03d1f3767524407545b4,57976219472557551855977014014086739028193336456886181231797875514106906744232
2026-02-26T08:41:55.805613+00:00,2026-02-26T08:46:12.645418+00:00,"Ethereum Up or Down - February 26, 3:40AM-3:45AM E",DOWN,Down,2.0,0.8400000000000001,WIN,YES,0.38095238095238093,Down,0xb96239efb31eea72e04daf1f861cc895b6618513a8b9979b82368a5e533b1d8f,91564562938393356027327782931571446516145347817265754483594029880642668326222
2026-02-26T08:41:55.808459+00:00,2026-02-26T08:46:12.677744+00:00,"Ethereum Up or Down - February 26, 3:40AM-3:45AM E",DOWN,Down,2.0,0.84,WIN,YES,0.38095238095238093,Down,0xb96239efb31eea72e04daf1f861cc895b6618513a8b9979b82368a5e533b1d8f,91564562938393356027327782931571446516145347817265754483594029880642668326222
2026-02-26T08:42:16.217314+00:00,2026-02-26T08:46:12.708043+00:00,"Ethereum Up or Down - February 26, 3:40AM-3:45AM E",DOWN,Down,2.0,0.87,WIN,YES,0.29885057471264354,Down,0xb96239efb31eea72e04daf1f861cc895b6618513a8b9979b82368a5e533b1d8f,91564562938393356027327782931571446516145347817265754483594029880642668326222
2026-02-26T08:43:43.412001+00:00,2026-02-26T08:46:13.537104+00:00,"Ethereum Up or Down - February 26, 3:40AM-3:45AM E",DOWN,Down,2.0,0.9800931088453402,WIN,YES,0.04062244897959211,Down,0xb96239efb31eea72e04daf1f861cc895b6618513a8b9979b82368a5e533b1d8f,91564562938393356027327782931571446516145347817265754483594029880642668326222
2026-02-26T08:44:09.848583+00:00,2026-02-26T08:46:14.220086+00:00,"Ethereum Up or Down - February 26, 3:40AM-3:45AM E",DOWN,Down,2.0,0.9900228466810771,WIN,YES,0.020155400155400294,Down,0xb96239efb31eea72e04daf1f861cc895b6618513a8b9979b82368a5e533b1d8f,91564562938393356027327782931571446516145347817265754483594029880642668326222
2026-02-26T08:32:15.819947+00:00,2026-02-26T08:47:17.298404+00:00,"Bitcoin Up or Down - February 26, 3:30AM-3:45AM ET",DOWN,Down,2.0,0.6486076512164662,WIN,YES,1.0835282258064516,Down,0x3618c317c1b1f1eaa245b78a6dfa6eecda11622dd7f60263257eaa0b1f303dba,61972479987566213449139619134521759303948672352693917124651582305201044836195
2026-02-26T08:32:15.821157+00:00,2026-02-26T08:47:17.340044+00:00,"Bitcoin Up or Down - February 26, 3:30AM-3:45AM ET",DOWN,Down,2.0,0.5786902335808718,WIN,YES,1.4560804450149765,Down,0x3618c317c1b1f1eaa245b78a6dfa6eecda11622dd7f60263257eaa0b1f303dba,61972479987566213449139619134521759303948672352693917124651582305201044836195
2026-02-26T08:32:15.821683+00:00,2026-02-26T08:47:17.375274+00:00,"Bitcoin Up or Down - February 26, 3:30AM-3:45AM ET",DOWN,Down,2.0,0.5585536039597154,WIN,YES,1.5806769230769229,Down,0x3618c317c1b1f1eaa245b78a6dfa6eecda11622dd7f60263257eaa0b1f303dba,61972479987566213449139619134521759303948672352693917124651582305201044836195
2026-02-26T08:33:08.300668+00:00,2026-02-26T08:47:17.621775+00:00,"Bitcoin Up or Down - February 26, 3:30AM-3:45AM ET",DOWN,Down,2.0,0.5180882002045893,WIN,YES,1.8603465572275422,Down,0x3618c317c1b1f1eaa245b78a6dfa6eecda11622dd7f60263257eaa0b1f303dba,61972479987566213449139619134521759303948672352693917124651582305201044836195
2026-02-26T08:33:08.301479+00:00,2026-02-26T08:47:17.652535+00:00,"Bitcoin Up or Down - February 26, 3:30AM-3:45AM ET",DOWN,Down,2.0,0.4467672091981484,WIN,YES,2.4766042780748663,Down,0x3618c317c1b1f1eaa245b78a6dfa6eecda11622dd7f60263257eaa0b1f303dba,61972479987566213449139619134521759303948672352693917124651582305201044836195
2026-02-26T08:33:28.687032+00:00,2026-02-26T08:47:17.693991+00:00,"Bitcoin Up or Down - February 26, 3:30AM-3:45AM ET",DOWN,Down,2.0,0.578689603079847,WIN,YES,1.456084210526316,Down,0x3618c317c1b1f1eaa245b78a6dfa6eecda11622dd7f60263257eaa0b1f303dba,61972479987566213449139619134521759303948672352693917124651582305201044836195
2026-02-26T08:34:33.155794+00:00,2026-02-26T08:47:17.808024+00:00,"Bitcoin Up or Down - February 26, 3:30AM-3:45AM ET",DOWN,Down,2.0,0.7533351601343844,WIN,YES,0.6548608187134506,Down,0x3618c317c1b1f1eaa245b78a6dfa6eecda11622dd7f60263257eaa0b1f303dba,61972479987566213449139619134521759303948672352693917124651582305201044836195
2026-02-26T08:34:53.591530+00:00,2026-02-26T08:47:17.838795+00:00,"Bitcoin Up or Down - February 26, 3:30AM-3:45AM ET",DOWN,Down,2.0,0.5800000000000001,WIN,YES,1.4482758620689653,Down,0x3618c317c1b1f1eaa245b78a6dfa6eecda11622dd7f60263257eaa0b1f303dba,61972479987566213449139619134521759303948672352693917124651582305201044836195
2026-02-26T08:35:18.347114+00:00,2026-02-26T08:47:17.873288+00:00,"Bitcoin Up or Down - February 26, 3:30AM-3:45AM ET",DOWN,Down,2.0,0.6585201532494592,WIN,YES,1.0371128205128208,Down,0x3618c317c1b1f1eaa245b78a6dfa6eecda11622dd7f60263257eaa0b1f303dba,61972479987566213449139619134521759303948672352693917124651582305201044836195
2026-02-26T08:37:05.509913+00:00,2026-02-26T08:47:17.988560+00:00,"Bitcoin Up or Down - February 26, 3:30AM-3:45AM ET",DOWN,Down,2.0,0.23181757509554643,WIN,YES,6.627473560517039,Down,0x3618c317c1b1f1eaa245b78a6dfa6eecda11622dd7f60263257eaa0b1f303dba,61972479987566213449139619134521759303948672352693917124651582305201044836195
2026-02-26T08:37:05.511881+00:00,2026-02-26T08:47:18.022243+00:00,"Bitcoin Up or Down - February 26, 3:30AM-3:45AM ET",DOWN,Down,2.0,0.2216312894131079,WIN,YES,7.023996590445837,Down,0x3618c317c1b1f1eaa245b78a6dfa6eecda11622dd7f60263257eaa0b1f303dba,61972479987566213449139619134521759303948672352693917124651582305201044836195
2026-02-26T08:37:05.515172+00:00,2026-02-26T08:47:18.132347+00:00,"Bitcoin Up or Down - February 26, 3:30AM-3:45AM ET",DOWN,Down,2.0,0.20128824476650564,WIN,YES,7.936,Down,0x3618c317c1b1f1eaa245b78a6dfa6eecda11622dd7f60263257eaa0b1f303dba,61972479987566213449139619134521759303948672352693917124651582305201044836195
2026-02-26T08:40:03.197821+00:00,2026-02-26T08:47:18.325659+00:00,"Bitcoin Up or Down - February 26, 3:30AM-3:45AM ET",DOWN,Down,2.0,0.11026413597517865,WIN,YES,16.13826392699632,Down,0x3618c317c1b1f1eaa245b78a6dfa6eecda11622dd7f60263257eaa0b1f303dba,61972479987566213449139619134521759303948672352693917124651582305201044836195
2026-02-26T08:40:03.207455+00:00,2026-02-26T08:47:18.438213+00:00,"Bitcoin Up or Down - February 26, 3:30AM-3:45AM ET",DOWN,Down,2.0,0.1,WIN,YES,18.0,Down,0x3618c317c1b1f1eaa245b78a6dfa6eecda11622dd7f60263257eaa0b1f303dba,61972479987566213449139619134521759303948672352693917124651582305201044836195
2026-02-26T08:40:03.209747+00:00,2026-02-26T08:47:18.469914+00:00,"Bitcoin Up or Down - February 26, 3:30AM-3:45AM ET",DOWN,Down,2.0,0.1,WIN,YES,18.0,Down,0x3618c317c1b1f1eaa245b78a6dfa6eecda11622dd7f60263257eaa0b1f303dba,61972479987566213449139619134521759303948672352693917124651582305201044836195
2026-02-26T08:40:03.212302+00:00,2026-02-26T08:47:18.515313+00:00,"Bitcoin Up or Down - February 26, 3:30AM-3:45AM ET",DOWN,Down,2.0,0.1,WIN,YES,18.0,Down,0x3618c317c1b1f1eaa245b78a6dfa6eecda11622dd7f60263257eaa0b1f303dba,61972479987566213449139619134521759303948672352693917124651582305201044836195
2026-02-26T08:40:03.217237+00:00,2026-02-26T08:47:18.605094+00:00,"Bitcoin Up or Down - February 26, 3:30AM-3:45AM ET",DOWN,Down,2.0,0.11026395231829089,WIN,YES,16.13829413829414,Down,0x3618c317c1b1f1eaa245b78a6dfa6eecda11622dd7f60263257eaa0b1f303dba,61972479987566213449139619134521759303948672352693917124651582305201044836195
2026-02-26T08:40:48.467842+00:00,2026-02-26T08:47:18.727894+00:00,"Bitcoin Up or Down - February 26, 3:30AM-3:45AM ET",DOWN,Down,2.0,0.23181747985405235,WIN,YES,6.6274771050878485,Down,0x3618c317c1b1f1eaa245b78a6dfa6eecda11622dd7f60263257eaa0b1f303dba,61972479987566213449139619134521759303948672352693917124651582305201044836195
2026-02-26T08:40:48.474316+00:00,2026-02-26T08:47:18.784351+00:00,"Bitcoin Up or Down - February 26, 3:30AM-3:45AM ET",DOWN,Down,2.0,0.19999999999999998,WIN,YES,8.0,Down,0x3618c317c1b1f1eaa245b78a6dfa6eecda11622dd7f60263257eaa0b1f303dba,61972479987566213449139619134521759303948672352693917124651582305201044836195
2026-02-26T08:40:48.476354+00:00,2026-02-26T08:47:18.836442+00:00,"Solana Up or Down - February 26, 3:40AM-3:45AM ET",DOWN,Down,2.0,0.737157802259944,WIN,YES,0.713123287671233,Down,0xc27b3ff138e25a898055f454c306037fcf4680d8899352fade5b4370340cbad5,56048134797255473078060558758666788664227810648905688656950528654040005163302
2026-02-26T08:40:48.478443+00:00,2026-02-26T08:47:18.868847+00:00,"Solana Up or Down - February 26, 3:40AM-3:45AM ET",DOWN,Down,2.0,0.7512239368320678,WIN,YES,0.6623219814241486,Down,0xc27b3ff138e25a898055f454c306037fcf4680d8899352fade5b4370340cbad5,56048134797255473078060558758666788664227810648905688656950528654040005163302
2026-02-26T08:41:08.751820+00:00,2026-02-26T08:47:18.901842+00:00,"Bitcoin Up or Down - February 26, 3:30AM-3:45AM ET",DOWN,Down,2.0,0.30000000000000004,WIN,YES,4.666666666666666,Down,0x3618c317c1b1f1eaa245b78a6dfa6eecda11622dd7f60263257eaa0b1f303dba,61972479987566213449139619134521759303948672352693917124651582305201044836195
2026-02-26T08:41:08.754834+00:00,2026-02-26T08:47:18.929891+00:00,"Solana Up or Down - February 26, 3:40AM-3:45AM ET",DOWN,Down,2.0,0.77,WIN,YES,0.5974025974025974,Down,0xc27b3ff138e25a898055f454c306037fcf4680d8899352fade5b4370340cbad5,56048134797255473078060558758666788664227810648905688656950528654040005163302
2026-02-26T08:41:39.392574+00:00,2026-02-26T08:47:18.960809+00:00,"Bitcoin Up or Down - February 26, 3:30AM-3:45AM ET",DOWN,Down,2.0,0.3955968774668889,WIN,YES,3.055651634073877,Down,0x3618c317c1b1f1eaa245b78a6dfa6eecda11622dd7f60263257eaa0b1f303dba,61972479987566213449139619134521759303948672352693917124651582305201044836195
2026-02-26T08:41:39.404559+00:00,2026-02-26T08:47:18.991939+00:00,"Bitcoin Up or Down - February 26, 3:30AM-3:45AM ET",DOWN,Down,2.0,0.3238327924072776,WIN,YES,4.176026785714285,Down,0x3618c317c1b1f1eaa245b78a6dfa6eecda11622dd7f60263257eaa0b1f303dba,61972479987566213449139619134521759303948672352693917124651582305201044836195
2026-02-26T08:41:55.802323+00:00,2026-02-26T08:47:19.024460+00:00,"Bitcoin Up or Down - February 26, 3:30AM-3:45AM ET",DOWN,Down,2.0,0.41608667487060863,WIN,YES,2.8066908189788684,Down,0x3618c317c1b1f1eaa245b78a6dfa6eecda11622dd7f60263257eaa0b1f303dba,61972479987566213449139619134521759303948672352693917124651582305201044836195
2026-02-26T08:42:16.221163+00:00,2026-02-26T08:47:19.056918+00:00,"Bitcoin Up or Down - February 26, 3:30AM-3:45AM ET",DOWN,Down,2.0,0.56,WIN,YES,1.5714285714285712,Down,0x3618c317c1b1f1eaa245b78a6dfa6eecda11622dd7f60263257eaa0b1f303dba,61972479987566213449139619134521759303948672352693917124651582305201044836195
2026-02-26T08:42:16.227166+00:00,2026-02-26T08:47:19.179786+00:00,"Solana Up or Down - February 26, 3:30AM-3:45AM ET",UP,Up,2.0,0.40583799034235796,LOSS,NO,-2.0,,0x5ce67d10b1ca2e5df1bc34bb7252aca0bc450d90b96c674234a4364257a7f168,115016718631897282878584976965359428833253927681593147671261472473476982579026
2026-02-26T08:42:36.602617+00:00,2026-02-26T08:47:19.213363+00:00,"Bitcoin Up or Down - February 26, 3:30AM-3:45AM ET",DOWN,Down,2.0,0.5282244547606229,WIN,YES,1.7862692307692312,Down,0x3618c317c1b1f1eaa245b78a6dfa6eecda11622dd7f60263257eaa0b1f303dba,61972479987566213449139619134521759303948672352693917124651582305201044836195
2026-02-26T08:42:36.605859+00:00,2026-02-26T08:47:19.240916+00:00,"Solana Up or Down - February 26, 3:30AM-3:45AM ET",UP,Up,2.0,0.36,LOSS,NO,-2.0,,0x5ce67d10b1ca2e5df1bc34bb7252aca0bc450d90b96c674234a4364257a7f168,115016718631897282878584976965359428833253927681593147671261472473476982579026
2026-02-26T08:43:02.681934+00:00,2026-02-26T08:47:19.271413+00:00,"Bitcoin Up or Down - February 26, 3:30AM-3:45AM ET",DOWN,Down,2.0,0.7553051715184866,WIN,YES,0.6479363248356211,Down,0x3618c317c1b1f1eaa245b78a6dfa6eecda11622dd7f60263257eaa0b1f303dba,61972479987566213449139619134521759303948672352693917124651582305201044836195
2026-02-26T08:43:02.701146+00:00,2026-02-26T08:47:19.363912+00:00,"Bitcoin Up or Down - February 26, 3:30AM-3:45AM ET",DOWN,Down,2.0,0.7566501137777578,WIN,YES,0.6432296296296296,Down,0x3618c317c1b1f1eaa245b78a6dfa6eecda11622dd7f60263257eaa0b1f303dba,61972479987566213449139619134521759303948672352693917124651582305201044836195
2026-02-26T08:43:02.712557+00:00,2026-02-26T08:47:19.473879+00:00,"Bitcoin Up or Down - February 26, 3:30AM-3:45AM ET",DOWN,Down,2.0,0.72,WIN,YES,0.7777777777777777,Down,0x3618c317c1b1f1eaa245b78a6dfa6eecda11622dd7f60263257eaa0b1f303dba,61972479987566213449139619134521759303948672352693917124651582305201044836195
2026-02-26T08:43:23.145366+00:00,2026-02-26T08:47:19.568080+00:00,"Bitcoin Up or Down - February 26, 3:30AM-3:45AM ET",DOWN,Down,2.0,0.8244904191159631,WIN,YES,0.42574074074074053,Down,0x3618c317c1b1f1eaa245b78a6dfa6eecda11622dd7f60263257eaa0b1f303dba,61972479987566213449139619134521759303948672352693917124651582305201044836195
2026-02-26T08:43:43.416358+00:00,2026-02-26T08:47:19.599554+00:00,"Bitcoin Up or Down - February 26, 3:30AM-3:45AM ET",DOWN,Down,2.0,0.7999999999999999,WIN,YES,0.5,Down,0x3618c317c1b1f1eaa245b78a6dfa6eecda11622dd7f60263257eaa0b1f303dba,61972479987566213449139619134521759303948672352693917124651582305201044836195
2026-02-26T08:44:09.815368+00:00,2026-02-26T08:47:19.637597+00:00,"Bitcoin Up or Down - February 26, 3:30AM-3:45AM ET",DOWN,Down,2.0,0.98,WIN,YES,0.04081632653061229,Down,0x3618c317c1b1f1eaa245b78a6dfa6eecda11622dd7f60263257eaa0b1f303dba,61972479987566213449139619134521759303948672352693917124651582305201044836195
2026-02-26T08:44:09.826430+00:00,2026-02-26T08:47:19.717399+00:00,"Bitcoin Up or Down - February 26, 3:30AM-3:45AM ET",DOWN,Down,2.0,0.98,WIN,YES,0.04081632653061229,Down,0x3618c317c1b1f1eaa245b78a6dfa6eecda11622dd7f60263257eaa0b1f303dba,61972479987566213449139619134521759303948672352693917124651582305201044836195
2026-02-26T08:44:09.838940+00:00,2026-02-26T08:47:19.883684+00:00,"Bitcoin Up or Down - February 26, 3:30AM-3:45AM ET",DOWN,Down,2.0,0.9900238971285513,WIN,YES,0.020153256704980915,Down,0x3618c317c1b1f1eaa245b78a6dfa6eecda11622dd7f60263257eaa0b1f303dba,61972479987566213449139619134521759303948672352693917124651582305201044836195
2026-02-26T08:44:09.845389+00:00,2026-02-26T08:47:19.985832+00:00,"Solana Up or Down - February 26, 3:30AM-3:45AM ET",UP,Up,2.0,0.05002814082921643,LOSS,NO,-2.0,,0x5ce67d10b1ca2e5df1bc34bb7252aca0bc450d90b96c674234a4364257a7f168,115016718631897282878584976965359428833253927681593147671261472473476982579026
2026-02-26T08:32:36.094209+00:00,2026-02-26T08:48:23.479142+00:00,"Ethereum Up or Down - February 26, 3:30AM-3:45AM E",UP,Up,2.0,0.5399999999999999,WIN,YES,1.7037037037037042,Up,0x369eafaf9248ea3c2812b803f4802e4b3c88f8c13dd6a5216779a261d3faafee,67396633386052885523015793122277159881892175074536303059684619769134623666172
2026-02-26T08:32:36.095281+00:00,2026-02-26T08:48:23.512533+00:00,"Ethereum Up or Down - February 26, 3:30AM-3:45AM E",UP,Up,2.0,0.5180863711045509,WIN,YES,1.8603601861520418,Up,0x369eafaf9248ea3c2812b803f4802e4b3c88f8c13dd6a5216779a261d3faafee,67396633386052885523015793122277159881892175074536303059684619769134623666172
2026-02-26T08:32:46.366842+00:00,2026-02-26T08:48:23.548476+00:00,"Ethereum Up or Down - February 26, 3:30AM-3:45AM E",UP,Up,2.0,0.658518596565167,WIN,YES,1.0371200000000003,Up,0x369eafaf9248ea3c2812b803f4802e4b3c88f8c13dd6a5216779a261d3faafee,67396633386052885523015793122277159881892175074536303059684619769134623666172
2026-02-26T08:34:12.694188+00:00,2026-02-26T08:48:23.582281+00:00,"Ethereum Up or Down - February 26, 3:30AM-3:45AM E",UP,Up,2.0,0.5282271376691977,WIN,YES,1.7862500000000003,Up,0x369eafaf9248ea3c2812b803f4802e4b3c88f8c13dd6a5216779a261d3faafee,67396633386052885523015793122277159881892175074536303059684619769134623666172
2026-02-26T08:36:24.770707+00:00,2026-02-26T08:48:23.687939+00:00,"Ethereum Up or Down - February 26, 3:30AM-3:45AM E",UP,Up,2.0,0.5363259236385651,WIN,YES,1.7290757575757572,Up,0x369eafaf9248ea3c2812b803f4802e4b3c88f8c13dd6a5216779a261d3faafee,67396633386052885523015793122277159881892175074536303059684619769134623666172
2026-02-26T08:37:05.513671+00:00,2026-02-26T08:48:23.714544+00:00,"Ethereum Up or Down - February 26, 3:30AM-3:45AM E",UP,Up,2.0,0.6386753400354819,WIN,YES,1.1314814814814818,Up,0x369eafaf9248ea3c2812b803f4802e4b3c88f8c13dd6a5216779a261d3faafee,67396633386052885523015793122277159881892175074536303059684619769134623666172
