timestamp,resolved_at,market,direction,outcome,amount,entry_price,result,won,pnl,winning_outcome,condition_id,token_id
2026-02-26T23:34:09.788276+00:00,2026-02-26T23:38:20.423393+00:00,"Bitcoin Up or Down - February 26, 6:30PM-6:35PM ET",UP,Up,2.0,0.3807841460999494,WIN,YES,3.252319510894326,Up,0xdf722a7d395075fc39618d25e39096c73196739bddc7a69884a63caf160d2625,85923307215797495092430134259524188083599885696333318663867075873847205776436
2026-02-26T23:34:09.791600+00:00,2026-02-26T23:38:20.468825+00:00,"Ethereum Up or Down - February 26, 6:30PM-6:35PM E",DOWN,Down,2.0,0.7078023411405056,LOSS,NO,-2.0,,0x5d8c9d0e60db4de35c1fba86dd5c8bd65f5a70938956e6fbe6fa8bab69b6b4a6,21553676331604078012301822773653927415206176621316857360219189578420043924444
2026-02-26T23:34:22.446532+00:00,2026-02-26T23:38:20.510250+00:00,"Bitcoin Up or Down - February 26, 6:30PM-6:35PM ET",UP,Up,2.0,0.58,WIN,YES,1.4482758620689657,Up,0xdf722a7d395075fc39618d25e39096c73196739bddc7a69884a63caf160d2625,85923307215797495092430134259524188083599885696333318663867075873847205776436
2026-02-26T23:34:22.450306+00:00,2026-02-26T23:38:20.553548+00:00,"Ethereum Up or Down - February 26, 6:30PM-6:35PM E",DOWN,Down,2.0,0.6486052230177556,LOSS,NO,-2.0,,0x5d8c9d0e60db4de35c1fba86dd5c8bd65f5a70938956e6fbe6fa8bab69b6b4a6,21553676331604078012301822773653927415206176621316857360219189578420043924444
2026-02-26T23:34:22.453830+00:00,2026-02-26T23:38:20.596683+00:00,"Bitcoin Up or Down - February 26, 6:30PM-6:35PM ET",UP,Up,2.0,0.58,WIN,YES,1.4482758620689657,Up,0xdf722a7d395075fc39618d25e39096c73196739bddc7a69884a63caf160d2625,85923307215797495092430134259524188083599885696333318663867075873847205776436
2026-02-26T23:34:22.460856+00:00,2026-02-26T23:38:20.635340+00:00,"Bitcoin Up or Down - February 26, 6:30PM-6:35PM ET",UP,Up,2.0,0.558553628200752,WIN,YES,1.580676767676768,Up,0xdf722a7d395075fc39618d25e39096c73196739bddc7a69884a63caf160d2625,85923307215797495092430134259524188083599885696333318663867075873847205776436
2026-02-26T23:34:22.464599+00:00,2026-02-26T23:38:20.681325+00:00,"Ethereum Up or Down - February 26, 6:30PM-6:35PM E",DOWN,Down,2.0,0.6187544981160831,LOSS,NO,-2.0,,0x5d8c9d0e60db4de35c1fba86dd5c8bd65f5a70938956e6fbe6fa8bab69b6b4a6,21553676331604078012301822773653927415206176621316857360219189578420043924444
2026-02-26T23:34:35.135535+00:00,2026-02-26T23:38:20.720532+00:00,"Bitcoin Up or Down - February 26, 6:30PM-6:35PM ET",UP,Up,2.0,0.7648121134305844,WIN,YES,0.6150213429922657,Up,0xdf722a7d395075fc39618d25e39096c73196739bddc7a69884a63caf160d2625,85923307215797495092430134259524188083599885696333318663867075873847205776436
2026-02-26T23:34:35.139261+00:00,2026-02-26T23:38:20.777922+00:00,"Bitcoin Up or Down - February 26, 6:30PM-6:35PM ET",UP,Up,2.0,0.61,WIN,YES,1.278688524590164,Up,0xdf722a7d395075fc39618d25e39096c73196739bddc7a69884a63caf160d2625,85923307215797495092430134259524188083599885696333318663867075873847205776436
2026-02-26T23:35:24.736432+00:00,2026-02-26T23:42:27.822410+00:00,"Bitcoin Up or Down - February 26, 6:35PM-6:40PM ET",DOWN,Down,2.0,0.330000182727389,UNKNOWN,UNKNOWN,0,,0xaae1d713c506e95cd30c810dff1c5a14fd22d4826c291951771c0a85d9b19e87,23909463170689761862980936587014637888332888500253329075062151314552729929224
2026-02-26T23:36:28.453019+00:00,2026-02-26T23:42:28.886689+00:00,"Bitcoin Up or Down - February 26, 6:35PM-6:40PM ET",DOWN,Down,2.0,0.39,UNKNOWN,UNKNOWN,0,,0xaae1d713c506e95cd30c810dff1c5a14fd22d4826c291951771c0a85d9b19e87,23909463170689761862980936587014637888332888500253329075062151314552729929224
2026-02-26T23:36:41.132903+00:00,2026-02-26T23:42:29.246143+00:00,"Bitcoin Up or Down - February 26, 6:35PM-6:40PM ET",DOWN,Down,2.0,0.5887338669156943,UNKNOWN,UNKNOWN,0,,0xaae1d713c506e95cd30c810dff1c5a14fd22d4826c291951771c0a85d9b19e87,23909463170689761862980936587014637888332888500253329075062151314552729929224
2026-02-26T23:36:53.803097+00:00,2026-02-26T23:42:29.413508+00:00,"Bitcoin Up or Down - February 26, 6:35PM-6:40PM ET",DOWN,Down,2.0,0.5,UNKNOWN,UNKNOWN,0,,0xaae1d713c506e95cd30c810dff1c5a14fd22d4826c291951771c0a85d9b19e87,23909463170689761862980936587014637888332888500253329075062151314552729929224
2026-02-26T23:36:53.807193+00:00,2026-02-26T23:42:29.494905+00:00,"Bitcoin Up or Down - February 26, 6:35PM-6:40PM ET",DOWN,Down,2.0,0.5180879282126531,UNKNOWN,UNKNOWN,0,,0xaae1d713c506e95cd30c810dff1c5a14fd22d4826c291951771c0a85d9b19e87,23909463170689761862980936587014637888332888500253329075062151314552729929224
2026-02-26T23:36:53.817145+00:00,2026-02-26T23:42:29.683054+00:00,"Bitcoin Up or Down - February 26, 6:35PM-6:40PM ET",DOWN,Down,2.0,0.6087662337662337,UNKNOWN,UNKNOWN,0,,0xaae1d713c506e95cd30c810dff1c5a14fd22d4826c291951771c0a85d9b19e87,23909463170689761862980936587014637888332888500253329075062151314552729929224
2026-02-26T23:37:06.481287+00:00,2026-02-26T23:42:29.950412+00:00,"Bitcoin Up or Down - February 26, 6:35PM-6:40PM ET",DOWN,Down,2.0,0.52,UNKNOWN,UNKNOWN,0,,0xaae1d713c506e95cd30c810dff1c5a14fd22d4826c291951771c0a85d9b19e87,23909463170689761862980936587014637888332888500253329075062151314552729929224
2026-02-26T23:38:30.172709+00:00,2026-02-26T23:42:30.210774+00:00,"Bitcoin Up or Down - February 26, 6:35PM-6:40PM ET",DOWN,Down,2.0,0.34433382376522287,UNKNOWN,UNKNOWN,0,,0xaae1d713c506e95cd30c810dff1c5a14fd22d4826c291951771c0a85d9b19e87,23909463170689761862980936587014637888332888500253329075062151314552729929224
2026-02-26T23:39:57.234152+00:00,2026-02-26T23:43:31.699105+00:00,"Ethereum Up or Down - February 26, 6:30PM-6:45PM E",DOWN,Down,2.0,0.8824532199514651,WIN,YES,0.2664090909090908,Down,0x72929d6dcbc021e39e493e7204769c0b95d63fcfff42d42aaa4907fa5306e938,9854564541188979646251377493916856399361445783873609162504433371628389522147
2026-02-26T23:39:57.240955+00:00,2026-02-26T23:43:31.739704+00:00,"Ethereum Up or Down - February 26, 6:30PM-6:45PM E",DOWN,Down,2.0,0.9115272380894781,WIN,YES,0.19411984242172942,Down,0x72929d6dcbc021e39e493e7204769c0b95d63fcfff42d42aaa4907fa5306e938,9854564541188979646251377493916856399361445783873609162504433371628389522147
2026-02-26T23:40:22.501749+00:00,2026-02-26T23:43:31.879365+00:00,"Ethereum Up or Down - February 26, 6:30PM-6:45PM E",DOWN,Down,2.0,0.7999999999999999,WIN,YES,0.5,Down,0x72929d6dcbc021e39e493e7204769c0b95d63fcfff42d42aaa4907fa5306e938,9854564541188979646251377493916856399361445783873609162504433371628389522147
2026-02-26T23:40:22.507336+00:00,2026-02-26T23:43:31.921176+00:00,"Ethereum Up or Down - February 26, 6:30PM-6:45PM E",DOWN,Down,2.0,0.8341515078892643,WIN,YES,0.39764596848934186,Down,0x72929d6dcbc021e39e493e7204769c0b95d63fcfff42d42aaa4907fa5306e938,9854564541188979646251377493916856399361445783873609162504433371628389522147
2026-02-26T23:40:22.513353+00:00,2026-02-26T23:43:31.963034+00:00,"Ethereum Up or Down - February 26, 6:30PM-6:45PM E",DOWN,Down,2.0,0.8917434621215667,WIN,YES,0.242797491603421,Down,0x72929d6dcbc021e39e493e7204769c0b95d63fcfff42d42aaa4907fa5306e938,9854564541188979646251377493916856399361445783873609162504433371628389522147
2026-02-26T23:40:34.730020+00:00,2026-02-26T23:43:32.145166+00:00,"Ethereum Up or Down - February 26, 6:30PM-6:45PM E",DOWN,Down,2.0,0.7999999999999999,WIN,YES,0.5,Down,0x72929d6dcbc021e39e493e7204769c0b95d63fcfff42d42aaa4907fa5306e938,9854564541188979646251377493916856399361445783873609162504433371628389522147
2026-02-26T23:40:34.736073+00:00,2026-02-26T23:43:32.181287+00:00,"Ethereum Up or Down - February 26, 6:30PM-6:45PM E",DOWN,Down,2.0,0.834150671954708,WIN,YES,0.3976483712628287,Down,0x72929d6dcbc021e39e493e7204769c0b95d63fcfff42d42aaa4907fa5306e938,9854564541188979646251377493916856399361445783873609162504433371628389522147
2026-02-26T23:30:35.384152+00:00,2026-02-26T23:44:28.141475+00:00,"Ethereum Up or Down - February 26, 6:30PM-6:45PM E",DOWN,Down,2.0,0.5484602917341977,WIN,YES,1.6465721040189125,Down,0x72929d6dcbc021e39e493e7204769c0b95d63fcfff42d42aaa4907fa5306e938,9854564541188979646251377493916856399361445783873609162504433371628389522147
2026-02-26T23:30:47.948898+00:00,2026-02-26T23:44:28.184252+00:00,"Ethereum Up or Down - February 26, 6:30PM-6:45PM E",DOWN,Down,2.0,0.6386741458439572,WIN,YES,1.1314873367187248,Down,0x72929d6dcbc021e39e493e7204769c0b95d63fcfff42d42aaa4907fa5306e938,9854564541188979646251377493916856399361445783873609162504433371628389522147
2026-02-26T23:31:50.364094+00:00,2026-02-26T23:44:28.574756+00:00,"Ethereum Up or Down - February 26, 6:30PM-6:45PM E",DOWN,Down,2.0,0.5987588523718382,WIN,YES,1.3402428909025463,Down,0x72929d6dcbc021e39e493e7204769c0b95d63fcfff42d42aaa4907fa5306e938,9854564541188979646251377493916856399361445783873609162504433371628389522147
2026-02-26T23:31:50.369203+00:00,2026-02-26T23:44:28.615139+00:00,"Ethereum Up or Down - February 26, 6:30PM-6:45PM E",DOWN,Down,2.0,0.5585457499746116,WIN,YES,1.5807272727272723,Down,0x72929d6dcbc021e39e493e7204769c0b95d63fcfff42d42aaa4907fa5306e938,9854564541188979646251377493916856399361445783873609162504433371628389522147
2026-02-26T23:32:53.394425+00:00,2026-02-26T23:44:28.744031+00:00,"Ethereum Up or Down - February 26, 6:30PM-6:45PM E",DOWN,Down,2.0,0.6486033753507265,WIN,YES,1.0835485537190084,Down,0x72929d6dcbc021e39e493e7204769c0b95d63fcfff42d42aaa4907fa5306e938,9854564541188979646251377493916856399361445783873609162504433371628389522147
2026-02-26T23:33:19.324099+00:00,2026-02-26T23:44:28.784935+00:00,"Ethereum Up or Down - February 26, 6:30PM-6:45PM E",DOWN,Down,2.0,0.6087662337662337,WIN,YES,1.2853333333333334,Down,0x72929d6dcbc021e39e493e7204769c0b95d63fcfff42d42aaa4907fa5306e938,9854564541188979646251377493916856399361445783873609162504433371628389522147
2026-02-26T23:33:57.144300+00:00,2026-02-26T23:44:28.825341+00:00,"Ethereum Up or Down - February 26, 6:30PM-6:45PM E",DOWN,Down,2.0,0.6287244767091582,WIN,YES,1.1810436432637572,Down,0x72929d6dcbc021e39e493e7204769c0b95d63fcfff42d42aaa4907fa5306e938,9854564541188979646251377493916856399361445783873609162504433371628389522147
2026-02-26T23:35:24.725041+00:00,2026-02-26T23:44:28.893222+00:00,"Ethereum Up or Down - February 26, 6:35PM-6:40PM E",DOWN,Down,2.0,0.6087658627991652,WIN,YES,1.285335335335335,Down,0xd8e3e84176c28ea39c929ef9c65fbd32e6b1bbc07a55654b77cfd76b473e52ce,28336079384228739797424912261547398940387106422167712092847386094673257247512
2026-02-26T23:35:24.728747+00:00,2026-02-26T23:44:28.934553+00:00,"Ethereum Up or Down - February 26, 6:30PM-6:45PM E",DOWN,Down,2.0,0.5484603192974417,WIN,YES,1.6465719207579674,Down,0x72929d6dcbc021e39e493e7204769c0b95d63fcfff42d42aaa4907fa5306e938,9854564541188979646251377493916856399361445783873609162504433371628389522147
2026-02-26T23:35:24.732859+00:00,2026-02-26T23:44:28.992367+00:00,"Solana Up or Down - February 26, 6:35PM-6:40PM ET",UP,Up,2.0,0.5,LOSS,NO,-2.0,,0x83946c6b748a882be459ea98acfa8de650cd2f1de347304fc38f76b655fdf97d,10801876326689670038191992419643346281062967618004356210867156924771249662853
2026-02-26T23:35:24.740579+00:00,2026-02-26T23:44:29.035634+00:00,"Solana Up or Down - February 26, 6:35PM-6:40PM ET",UP,Up,2.0,0.5427383352469575,LOSS,NO,-2.0,,0x83946c6b748a882be459ea98acfa8de650cd2f1de347304fc38f76b655fdf97d,10801876326689670038191992419643346281062967618004356210867156924771249662853
2026-02-26T23:35:37.396387+00:00,2026-02-26T23:44:29.084097+00:00,"Ethereum Up or Down - February 26, 6:30PM-6:45PM E",DOWN,Down,2.0,0.6187491124500436,WIN,YES,1.232327868852459,Down,0x72929d6dcbc021e39e493e7204769c0b95d63fcfff42d42aaa4907fa5306e938,9854564541188979646251377493916856399361445783873609162504433371628389522147
2026-02-26T23:35:37.400032+00:00,2026-02-26T23:44:29.154730+00:00,"XRP Up or Down - February 26, 6:35PM-6:40PM ET",DOWN,Down,2.0,0.5665180798144027,WIN,YES,1.530337461878041,Down,0x0888cb217d258285f1565eea67a612488e340db99f9b3a3a32cdfb5133fe7ab9,57505668198119506835571133369678393610614009790115719674510930048562264403004
2026-02-26T23:35:37.404292+00:00,2026-02-26T23:44:29.194814+00:00,"Ethereum Up or Down - February 26, 6:35PM-6:40PM E",DOWN,Down,2.0,0.6585195303606857,WIN,YES,1.0371156932954682,Down,0xd8e3e84176c28ea39c929ef9c65fbd32e6b1bbc07a55654b77cfd76b473e52ce,28336079384228739797424912261547398940387106422167712092847386094673257247512
2026-02-26T23:35:50.155638+00:00,2026-02-26T23:44:29.234653+00:00,"Ethereum Up or Down - February 26, 6:35PM-6:40PM E",DOWN,Down,2.0,0.7175945422386928,WIN,YES,0.7870892018779343,Down,0xd8e3e84176c28ea39c929ef9c65fbd32e6b1bbc07a55654b77cfd76b473e52ce,28336079384228739797424912261547398940387106422167712092847386094673257247512
2026-02-26T23:36:02.843963+00:00,2026-02-26T23:44:29.357733+00:00,"Ethereum Up or Down - February 26, 6:35PM-6:40PM E",DOWN,Down,2.0,0.6782894105862168,WIN,YES,0.9485938727415553,Down,0xd8e3e84176c28ea39c929ef9c65fbd32e6b1bbc07a55654b77cfd76b473e52ce,28336079384228739797424912261547398940387106422167712092847386094673257247512
2026-02-26T23:36:15.535629+00:00,2026-02-26T23:44:29.476276+00:00,"XRP Up or Down - February 26, 6:35PM-6:40PM ET",DOWN,Down,2.0,0.6486070150902477,WIN,YES,1.0835312499999996,Down,0x0888cb217d258285f1565eea67a612488e340db99f9b3a3a32cdfb5133fe7ab9,57505668198119506835571133369678393610614009790115719674510930048562264403004
2026-02-26T23:36:15.540057+00:00,2026-02-26T23:44:29.516832+00:00,"XRP Up or Down - February 26, 6:35PM-6:40PM ET",DOWN,Down,2.0,0.62,WIN,YES,1.2258064516129035,Down,0x0888cb217d258285f1565eea67a612488e340db99f9b3a3a32cdfb5133fe7ab9,57505668198119506835571133369678393610614009790115719674510930048562264403004
2026-02-26T23:36:28.448052+00:00,2026-02-26T23:44:29.556229+00:00,"Ethereum Up or Down - February 26, 6:30PM-6:45PM E",DOWN,Down,2.0,0.7078034167631406,WIN,YES,0.8256433250155957,Down,0x72929d6dcbc021e39e493e7204769c0b95d63fcfff42d42aaa4907fa5306e938,9854564541188979646251377493916856399361445783873609162504433371628389522147
2026-02-26T23:36:41.124392+00:00,2026-02-26T23:44:29.765475+00:00,"Ethereum Up or Down - February 26, 6:35PM-6:40PM E",DOWN,Down,2.0,0.9199999999999999,WIN,YES,0.1739130434782612,Down,0xd8e3e84176c28ea39c929ef9c65fbd32e6b1bbc07a55654b77cfd76b473e52ce,28336079384228739797424912261547398940387106422167712092847386094673257247512
2026-02-26T23:36:41.128586+00:00,2026-02-26T23:44:29.809825+00:00,"Ethereum Up or Down - February 26, 6:35PM-6:40PM E",DOWN,Down,2.0,0.92,WIN,YES,0.17391304347826075,Down,0xd8e3e84176c28ea39c929ef9c65fbd32e6b1bbc07a55654b77cfd76b473e52ce,28336079384228739797424912261547398940387106422167712092847386094673257247512
2026-02-26T23:38:04.962394+00:00,2026-02-26T23:44:30.203066+00:00,"Ethereum Up or Down - February 26, 6:30PM-6:45PM E",DOWN,Down,2.0,0.8824600825976088,WIN,YES,0.26639146567718,Down,0x72929d6dcbc021e39e493e7204769c0b95d63fcfff42d42aaa4907fa5306e938,9854564541188979646251377493916856399361445783873609162504433371628389522147
2026-02-26T23:38:17.606855+00:00,2026-02-26T23:44:30.251443+00:00,"Ethereum Up or Down - February 26, 6:30PM-6:45PM E",DOWN,Down,2.0,0.8599999999999999,WIN,YES,0.32558139534883734,Down,0x72929d6dcbc021e39e493e7204769c0b95d63fcfff42d42aaa4907fa5306e938,9854564541188979646251377493916856399361445783873609162504433371628389522147
2026-02-26T23:39:07.980708+00:00,2026-02-26T23:44:30.293524+00:00,"Solana Up or Down - February 26, 6:35PM-6:40PM ET",UP,Up,2.0,0.6187509056658455,LOSS,NO,-2.0,,0x83946c6b748a882be459ea98acfa8de650cd2f1de347304fc38f76b655fdf97d,10801876326689670038191992419643346281062967618004356210867156924771249662853
2026-02-26T23:39:07.985992+00:00,2026-02-26T23:44:30.337498+00:00,"Solana Up or Down - February 26, 6:35PM-6:40PM ET",UP,Up,2.0,0.5585535738673969,LOSS,NO,-2.0,,0x83946c6b748a882be459ea98acfa8de650cd2f1de347304fc38f76b655fdf97d,10801876326689670038191992419643346281062967618004356210867156924771249662853
2026-02-26T23:39:07.991547+00:00,2026-02-26T23:44:30.384020+00:00,"Solana Up or Down - February 26, 6:35PM-6:40PM ET",UP,Up,2.0,0.54,LOSS,NO,-2.0,,0x83946c6b748a882be459ea98acfa8de650cd2f1de347304fc38f76b655fdf97d,10801876326689670038191992419643346281062967618004356210867156924771249662853
2026-02-26T23:39:07.997033+00:00,2026-02-26T23:44:30.432433+00:00,"Ethereum Up or Down - February 26, 6:35PM-6:40PM E",DOWN,Down,2.0,0.95,WIN,YES,0.10526315789473673,Down,0xd8e3e84176c28ea39c929ef9c65fbd32e6b1bbc07a55654b77cfd76b473e52ce,28336079384228739797424912261547398940387106422167712092847386094673257247512
2026-02-26T23:39:20.599243+00:00,2026-02-26T23:44:30.474247+00:00,"Ethereum Up or Down - February 26, 6:35PM-6:40PM E",DOWN,Down,2.0,0.9195140554095357,WIN,YES,0.1750619125764583,Down,0xd8e3e84176c28ea39c929ef9c65fbd32e6b1bbc07a55654b77cfd76b473e52ce,28336079384228739797424912261547398940387106422167712092847386094673257247512
2026-02-26T23:39:20.604998+00:00,2026-02-26T23:44:30.513612+00:00,"Ethereum Up or Down - February 26, 6:35PM-6:40PM E",DOWN,Down,2.0,0.9499999999999998,WIN,YES,0.10526315789473717,Down,0xd8e3e84176c28ea39c929ef9c65fbd32e6b1bbc07a55654b77cfd76b473e52ce,28336079384228739797424912261547398940387106422167712092847386094673257247512
2026-02-26T23:39:31.834646+00:00,2026-02-26T23:44:30.553564+00:00,"Ethereum Up or Down - February 26, 6:35PM-6:40PM E",DOWN,Down,2.0,0.940746325418165,WIN,YES,0.12597163120567378,Down,0xd8e3e84176c28ea39c929ef9c65fbd32e6b1bbc07a55654b77cfd76b473e52ce,28336079384228739797424912261547398940387106422167712092847386094673257247512
2026-02-26T23:39:31.839636+00:00,2026-02-26T23:44:30.609467+00:00,"XRP Up or Down - February 26, 6:35PM-6:40PM ET",DOWN,Down,2.0,0.6754258466745592,WIN,YES,0.9610948557076187,Down,0x0888cb217d258285f1565eea67a612488e340db99f9b3a3a32cdfb5133fe7ab9,57505668198119506835571133369678393610614009790115719674510930048562264403004
2026-02-26T23:39:31.845125+00:00,2026-02-26T23:44:30.650599+00:00,"Ethereum Up or Down - February 26, 6:35PM-6:40PM E",DOWN,Down,2.0,0.9100000519463135,WIN,YES,0.19780207234316993,Down,0xd8e3e84176c28ea39c929ef9c65fbd32e6b1bbc07a55654b77cfd76b473e52ce,28336079384228739797424912261547398940387106422167712092847386094673257247512
2026-02-26T23:39:31.850758+00:00,2026-02-26T23:44:30.689631+00:00,"XRP Up or Down - February 26, 6:35PM-6:40PM ET",DOWN,Down,2.0,0.648598563817466,WIN,YES,1.0835714285714282,Down,0x0888cb217d258285f1565eea67a612488e340db99f9b3a3a32cdfb5133fe7ab9,57505668198119506835571133369678393610614009790115719674510930048562264403004
2026-02-26T23:39:44.537833+00:00,2026-02-26T23:44:30.728533+00:00,"XRP Up or Down - February 26, 6:35PM-6:40PM ET",DOWN,Down,2.0,0.8148190728020004,WIN,YES,0.4545326278659614,Down,0x0888cb217d258285f1565eea67a612488e340db99f9b3a3a32cdfb5133fe7ab9,57505668198119506835571133369678393610614009790115719674510930048562264403004
2026-02-26T23:30:35.379782+00:00,2026-02-26T23:48:34.686089+00:00,"Solana Up or Down - February 26, 6:30PM-6:45PM ET",DOWN,Down,2.0,0.5686278448466344,WIN,YES,1.5172389430549664,Down,0xa78c70e00bcbcea696536270c423bcfd85f5eb9d9e5fe25350d3555f0c60c47c,58099734339275234735776452170963478268059167589204251413906724359059511368339
2026-02-26T23:30:47.951268+00:00,2026-02-26T23:48:34.738879+00:00,"Solana Up or Down - February 26, 6:30PM-6:45PM ET",DOWN,Down,2.0,0.6087662337662337,WIN,YES,1.2853333333333334,Down,0xa78c70e00bcbcea696536270c423bcfd85f5eb9d9e5fe25350d3555f0c60c47c,58099734339275234735776452170963478268059167589204251413906724359059511368339
2026-02-26T23:30:47.956651+00:00,2026-02-26T23:48:34.808161+00:00,"Bitcoin Up or Down - February 26, 6:30PM-6:45PM ET",DOWN,Down,2.0,0.6287240675313879,WIN,YES,1.181045713507943,Down,0x665e497b644310b47cc8b36250898f7162fb35157b311937879a4fdc4be426ca,3304112743173395080714069239103115829789746159714475615057027170538381832576
2026-02-26T23:30:47.963846+00:00,2026-02-26T23:48:34.885248+00:00,"XRP Up or Down - February 26, 6:30PM-6:45PM ET",DOWN,Down,2.0,0.628713975703247,WIN,YES,1.181096774193548,Down,0x4c21ea065632fc6fb98d85ca0a70b7e47e99fb446d31db95dc7380fc56a75e54,79995140930840621494520355117587103178914257286394511336707754075572411445165
2026-02-26T23:32:28.178716+00:00,2026-02-26T23:48:34.931101+00:00,"Bitcoin Up or Down - February 26, 6:30PM-6:45PM ET",DOWN,Down,2.0,0.6585195972899386,WIN,YES,1.0371153846153844,Down,0x665e497b644310b47cc8b36250898f7162fb35157b311937879a4fdc4be426ca,3304112743173395080714069239103115829789746159714475615057027170538381832576
2026-02-26T23:35:50.159657+00:00,2026-02-26T23:48:34.972952+00:00,"Solana Up or Down - February 26, 6:30PM-6:45PM ET",DOWN,Down,2.0,0.5842118928248842,WIN,YES,1.4234154158164225,Down,0xa78c70e00bcbcea696536270c423bcfd85f5eb9d9e5fe25350d3555f0c60c47c,58099734339275234735776452170963478268059167589204251413906724359059511368339
